file_id	cluster_id	contig_id	contig_length	circularity_status	rep_type	rep_type_accession	relaxase_type	relaxase_type_accession	mash_nearest_neighbor	 mash_neighbor_distance	repetitive_dna_id	match_type	score	contig_match_start	contig_match_end
assembly.fasta	chromosome	assembly.fasta|20_length=100210_depth=1.08x	100210	Incomplete											
assembly.fasta	chromosome	assembly.fasta|212_length=217_depth=0.70x	217	Incomplete											
assembly.fasta	chromosome	assembly.fasta|334_length=40_depth=3.09x	40	Incomplete											
assembly.fasta	chromosome	assembly.fasta|215_length=215_depth=1.24x	215	Incomplete											
assembly.fasta	chromosome	assembly.fasta|351_length=24_depth=0.59x	24	Incomplete											
assembly.fasta	chromosome	assembly.fasta|121_length=630_depth=0.99x	630	Incomplete											
assembly.fasta	chromosome	assembly.fasta|316_length=72_depth=6.84x	72	Incomplete											
assembly.fasta	chromosome	assembly.fasta|169_length=397_depth=1.00x	397	Incomplete											
assembly.fasta	chromosome	assembly.fasta|146_length=510_depth=1.37x	510	Incomplete											
assembly.fasta	chromosome	assembly.fasta|108_length=803_depth=4.11x	803	Incomplete							J01829	IS4	1411.0	1	803
assembly.fasta	chromosome	assembly.fasta|83_length=1509_depth=0.88x	1509	Incomplete											
assembly.fasta	chromosome	assembly.fasta|307_length=84_depth=1.16x	84	Incomplete											
assembly.fasta	chromosome	assembly.fasta|355_length=14_depth=1.11x	14	Incomplete											
assembly.fasta	chromosome	assembly.fasta|25_length=80573_depth=0.97x	80573	Incomplete											
assembly.fasta	chromosome	assembly.fasta|12_length=118189_depth=0.93x	118189	Incomplete											
assembly.fasta	chromosome	assembly.fasta|129_length=584_depth=1.22x	584	Incomplete											
assembly.fasta	chromosome	assembly.fasta|198_length=256_depth=2.10x	256	Incomplete											
assembly.fasta	chromosome	assembly.fasta|347_length=32_depth=2.11x	32	Incomplete											
assembly.fasta	chromosome	assembly.fasta|342_length=34_depth=4.32x	34	Incomplete											
assembly.fasta	chromosome	assembly.fasta|255_length=156_depth=1.26x	156	Incomplete											
assembly.fasta	chromosome	assembly.fasta|70_length=2272_depth=1.08x	2272	Incomplete											
assembly.fasta	chromosome	assembly.fasta|23_length=86388_depth=0.95x	86388	Incomplete											
assembly.fasta	chromosome	assembly.fasta|286_length=101_depth=0.84x	101	Incomplete											
assembly.fasta	chromosome	assembly.fasta|47_length=22810_depth=0.97x	22810	Incomplete											
assembly.fasta	chromosome	assembly.fasta|10_length=132911_depth=1.10x	132911	Incomplete											
assembly.fasta	chromosome	assembly.fasta|343_length=33_depth=1.39x	33	Incomplete											
assembly.fasta	chromosome	assembly.fasta|163_length=431_depth=0.77x	431	Incomplete											
assembly.fasta	chromosome	assembly.fasta|254_length=156_depth=0.98x	156	Incomplete											
assembly.fasta	chromosome	assembly.fasta|85_length=1465_depth=1.73x	1465	Incomplete											
assembly.fasta	chromosome	assembly.fasta|148_length=501_depth=0.97x	501	Incomplete											
assembly.fasta	chromosome	assembly.fasta|340_length=34_depth=0.81x	34	Incomplete											
assembly.fasta	chromosome	assembly.fasta|346_length=33_depth=2.78x	33	Incomplete											
assembly.fasta	chromosome	assembly.fasta|257_length=149_depth=4.33x	149	Incomplete											
assembly.fasta	chromosome	assembly.fasta|158_length=451_depth=1.03x	451	Incomplete											
assembly.fasta	chromosome	assembly.fasta|321_length=65_depth=2.28x	65	Incomplete											
assembly.fasta	chromosome	assembly.fasta|259_length=145_depth=3.06x	145	Incomplete											
assembly.fasta	chromosome	assembly.fasta|179_length=347_depth=1.07x	347	Incomplete											
assembly.fasta	chromosome	assembly.fasta|223_length=197_depth=1.50x	197	Incomplete											
assembly.fasta	chromosome	assembly.fasta|26_length=80420_depth=0.98x	80420	Incomplete											
assembly.fasta	chromosome	assembly.fasta|283_length=103_depth=6.96x	103	Incomplete											
assembly.fasta	chromosome	assembly.fasta|141_length=520_depth=0.68x	520	Incomplete											
assembly.fasta	chromosome	assembly.fasta|151_length=491_depth=1.75x	491	Incomplete											
assembly.fasta	chromosome	assembly.fasta|339_length=35_depth=2.25x	35	Incomplete											
assembly.fasta	chromosome	assembly.fasta|123_length=617_depth=0.91x	617	Incomplete											
assembly.fasta	chromosome	assembly.fasta|62_length=4224_depth=1.08x	4224	Incomplete											
assembly.fasta	chromosome	assembly.fasta|225_length=192_depth=0.63x	192	Incomplete											
assembly.fasta	chromosome	assembly.fasta|152_length=482_depth=1.59x	482	Incomplete											
assembly.fasta	chromosome	assembly.fasta|200_length=254_depth=2.49x	254	Incomplete											
assembly.fasta	chromosome	assembly.fasta|32_length=53851_depth=1.08x	53851	Incomplete											
assembly.fasta	chromosome	assembly.fasta|22_length=89687_depth=1.05x	89687	Incomplete											
assembly.fasta	chromosome	assembly.fasta|250_length=166_depth=0.90x	166	Incomplete											
assembly.fasta	chromosome	assembly.fasta|249_length=166_depth=0.65x	166	Incomplete											
assembly.fasta	chromosome	assembly.fasta|227_length=189_depth=1.00x	189	Incomplete											
assembly.fasta	chromosome	assembly.fasta|124_length=613_depth=0.74x	613	Incomplete											
assembly.fasta	chromosome	assembly.fasta|368_length=1_depth=6.20x	1	Incomplete											
assembly.fasta	chromosome	assembly.fasta|335_length=39_depth=0.71x	39	Incomplete											
assembly.fasta	chromosome	assembly.fasta|5_length=187584_depth=1.03x	187584	Incomplete											
assembly.fasta	chromosome	assembly.fasta|159_length=449_depth=1.06x	449	Incomplete											
assembly.fasta	chromosome	assembly.fasta|349_length=31_depth=2.53x	31	Incomplete											
assembly.fasta	chromosome	assembly.fasta|167_length=399_depth=2.18x	399	Incomplete											
assembly.fasta	chromosome	assembly.fasta|284_length=103_depth=2.12x	103	Incomplete											
assembly.fasta	chromosome	assembly.fasta|344_length=33_depth=1.69x	33	Incomplete											
assembly.fasta	chromosome	assembly.fasta|14_length=113427_depth=0.95x	113427	Incomplete											
assembly.fasta	chromosome	assembly.fasta|356_length=11_depth=2.57x	11	Incomplete											
assembly.fasta	chromosome	assembly.fasta|177_length=361_depth=0.91x	361	Incomplete											
assembly.fasta	chromosome	assembly.fasta|79_length=1613_depth=1.22x	1613	Incomplete											
assembly.fasta	chromosome	assembly.fasta|295_length=92_depth=2.02x	92	Incomplete											
assembly.fasta	chromosome	assembly.fasta|100_length=1028_depth=2.03x	1028	Incomplete											
assembly.fasta	chromosome	assembly.fasta|178_length=361_depth=0.96x	361	Incomplete											
assembly.fasta	chromosome	assembly.fasta|348_length=31_depth=0.80x	31	Incomplete											
assembly.fasta	chromosome	assembly.fasta|195_length=271_depth=1.16x	271	Incomplete											
assembly.fasta	chromosome	assembly.fasta|260_length=143_depth=3.14x	143	Incomplete											
assembly.fasta	chromosome	assembly.fasta|370_length=1_depth=1.61x	1	Incomplete											
assembly.fasta	chromosome	assembly.fasta|304_length=86_depth=2.69x	86	Incomplete											
assembly.fasta	chromosome	assembly.fasta|328_length=43_depth=2.55x	43	Incomplete											
