file_id	cluster_id	contig_id	contig_length	circularity_status	rep_type	rep_type_accession	relaxase_type	relaxase_type_accession	mash_nearest_neighbor	 mash_neighbor_distance	repetitive_dna_id	match_type	score	contig_match_start	contig_match_end
assembly.fasta	chromosome	assembly.fasta|128_length=913_depth=2.54x	913	Incomplete							CP000645	Tn3	1160.0	10207	10837
assembly.fasta	chromosome	assembly.fasta|134_length=820_depth=5.55x	820	Incomplete							M12900	IS6	1206.0	1	653
assembly.fasta	chromosome	assembly.fasta|227_length=178_depth=0.82x	178	Incomplete											
assembly.fasta	chromosome	assembly.fasta|230_length=175_depth=1.08x	175	Incomplete											
assembly.fasta	chromosome	assembly.fasta|11_length=107636_depth=1.02x	107636	Incomplete											
assembly.fasta	chromosome	assembly.fasta|59_length=19812_depth=0.99x	19812	Incomplete											
assembly.fasta	chromosome	assembly.fasta|266_length=99_depth=0.78x	99	Incomplete											
assembly.fasta	chromosome	assembly.fasta|257_length=112_depth=3.14x	112	Incomplete											
assembly.fasta	chromosome	assembly.fasta|26_length=68051_depth=1.03x	68051	Incomplete											
assembly.fasta	chromosome	assembly.fasta|133_length=829_depth=1.47x	829	Incomplete											
assembly.fasta	chromosome	assembly.fasta|153_length=547_depth=0.90x	547	Incomplete											
assembly.fasta	chromosome	assembly.fasta|127_length=923_depth=1.93x	923	Incomplete											
assembly.fasta	chromosome	assembly.fasta|182_length=371_depth=1.88x	371	Incomplete											
assembly.fasta	chromosome	assembly.fasta|226_length=178_depth=1.08x	178	Incomplete											
assembly.fasta	chromosome	assembly.fasta|211_length=197_depth=1.52x	197	Incomplete											
assembly.fasta	chromosome	assembly.fasta|130_length=856_depth=2.08x	856	Incomplete											
assembly.fasta	chromosome	assembly.fasta|4_length=194707_depth=0.96x	194707	Incomplete											
assembly.fasta	chromosome	assembly.fasta|43_length=43176_depth=0.97x	43176	Incomplete											
assembly.fasta	chromosome	assembly.fasta|46_length=35921_depth=1.05x	35921	Incomplete											
assembly.fasta	chromosome	assembly.fasta|34_length=50675_depth=1.07x	50675	Incomplete											
assembly.fasta	chromosome	assembly.fasta|148_length=612_depth=1.23x	612	Incomplete											
assembly.fasta	chromosome	assembly.fasta|258_length=107_depth=1.97x	107	Incomplete											
assembly.fasta	chromosome	assembly.fasta|129_length=856_depth=2.03x	856	Incomplete											
assembly.fasta	chromosome	assembly.fasta|131_length=848_depth=0.89x	848	Incomplete											
assembly.fasta	chromosome	assembly.fasta|274_length=88_depth=1.45x	88	Incomplete											
assembly.fasta	chromosome	assembly.fasta|223_length=178_depth=0.89x	178	Incomplete											
assembly.fasta	chromosome	assembly.fasta|67_length=13368_depth=1.00x	13368	Incomplete											
assembly.fasta	chromosome	assembly.fasta|106_length=1985_depth=1.00x	1985	Incomplete											
assembly.fasta	chromosome	assembly.fasta|150_length=574_depth=2.16x	574	Incomplete											
assembly.fasta	chromosome	assembly.fasta|192_length=289_depth=8.00x	289	Incomplete											
assembly.fasta	chromosome	assembly.fasta|81_length=7083_depth=1.14x	7083	Incomplete											
assembly.fasta	chromosome	assembly.fasta|239_length=140_depth=1.77x	140	Incomplete											
assembly.fasta	chromosome	assembly.fasta|208_length=209_depth=1.47x	209	Incomplete											
assembly.fasta	chromosome	assembly.fasta|170_length=472_depth=0.90x	472	Incomplete											
assembly.fasta	chromosome	assembly.fasta|270_length=92_depth=7.90x	92	Incomplete											
assembly.fasta	chromosome	assembly.fasta|233_length=168_depth=3.03x	168	Incomplete											
assembly.fasta	chromosome	assembly.fasta|323_length=9_depth=6.22x	9	Incomplete											
assembly.fasta	chromosome	assembly.fasta|35_length=50409_depth=1.04x	50409	Incomplete											
assembly.fasta	chromosome	assembly.fasta|63_length=16034_depth=1.04x	16034	Incomplete											
assembly.fasta	chromosome	assembly.fasta|56_length=21934_depth=0.98x	21934	Incomplete											
assembly.fasta	chromosome	assembly.fasta|250_length=122_depth=3.02x	122	Incomplete											
