file_id	cluster_id	contig_id	contig_length	circularity_status	rep_type	rep_type_accession	relaxase_type	relaxase_type_accession	mash_nearest_neighbor	 mash_neighbor_distance	repetitive_dna_id	match_type	score	contig_match_start	contig_match_end
assembly.fasta	chromosome	assembly.fasta|388_length=64_depth=1.11x	64	Incomplete											
assembly.fasta	chromosome	assembly.fasta|201_length=589_depth=1.13x	589	Incomplete											
assembly.fasta	chromosome	assembly.fasta|403_length=42_depth=2.96x	42	Incomplete											
assembly.fasta	chromosome	assembly.fasta|300_length=228_depth=3.13x	228	Incomplete											
assembly.fasta	chromosome	assembly.fasta|396_length=49_depth=0.95x	49	Incomplete											
assembly.fasta	chromosome	assembly.fasta|174_length=835_depth=2.83x	835	Incomplete											
assembly.fasta	chromosome	assembly.fasta|148_length=1136_depth=0.92x	1136	Incomplete											
assembly.fasta	chromosome	assembly.fasta|372_length=85_depth=1.71x	85	Incomplete											
assembly.fasta	chromosome	assembly.fasta|61_length=15302_depth=0.54x	15302	Incomplete											
assembly.fasta	chromosome	assembly.fasta|341_length=138_depth=1.72x	138	Incomplete											
assembly.fasta	chromosome	assembly.fasta|243_length=410_depth=0.95x	410	Incomplete											
assembly.fasta	chromosome	assembly.fasta|138_length=1400_depth=0.94x	1400	Incomplete											
assembly.fasta	chromosome	assembly.fasta|384_length=67_depth=2.97x	67	Incomplete											
assembly.fasta	chromosome	assembly.fasta|321_length=175_depth=0.78x	175	Incomplete											
assembly.fasta	chromosome	assembly.fasta|220_length=496_depth=1.29x	496	Incomplete											
assembly.fasta	chromosome	assembly.fasta|379_length=70_depth=1.30x	70	Incomplete											
assembly.fasta	chromosome	assembly.fasta|35_length=56660_depth=1.01x	56660	Incomplete											
assembly.fasta	chromosome	assembly.fasta|82_length=5683_depth=1.00x	5683	Incomplete											
assembly.fasta	chromosome	assembly.fasta|353_length=117_depth=2.13x	117	Incomplete											
assembly.fasta	chromosome	assembly.fasta|50_length=26743_depth=1.00x	26743	Incomplete											
assembly.fasta	chromosome	assembly.fasta|420_length=18_depth=1.27x	18	Incomplete											
assembly.fasta	chromosome	assembly.fasta|387_length=64_depth=1.79x	64	Incomplete											
assembly.fasta	chromosome	assembly.fasta|253_length=377_depth=0.48x	377	Incomplete											
assembly.fasta	chromosome	assembly.fasta|256_length=361_depth=1.09x	361	Incomplete							NC_002695	IS66	427.0	834	1145
assembly.fasta	chromosome	assembly.fasta|308_length=202_depth=1.88x	202	Incomplete											
assembly.fasta	chromosome	assembly.fasta|155_length=999_depth=0.89x	999	Incomplete											
assembly.fasta	chromosome	assembly.fasta|424_length=16_depth=1.42x	16	Incomplete											
assembly.fasta	chromosome	assembly.fasta|276_length=284_depth=1.76x	284	Incomplete											
assembly.fasta	chromosome	assembly.fasta|31_length=62206_depth=0.89x	62206	Incomplete											
assembly.fasta	chromosome	assembly.fasta|301_length=219_depth=0.62x	219	Incomplete											
assembly.fasta	chromosome	assembly.fasta|339_length=141_depth=0.70x	141	Incomplete											
assembly.fasta	chromosome	assembly.fasta|157_length=957_depth=17.09x	957	Incomplete							NC_011312	IS4	1718.0	372	1328
assembly.fasta	chromosome	assembly.fasta|18_length=90692_depth=0.99x	90692	Incomplete											
assembly.fasta	chromosome	assembly.fasta|334_length=152_depth=1.08x	152	Incomplete											
assembly.fasta	chromosome	assembly.fasta|207_length=558_depth=5.42x	558	Incomplete							CP000649	IS1	621.0	119	676
assembly.fasta	chromosome	assembly.fasta|90_length=4279_depth=0.58x	4279	Incomplete											
assembly.fasta	chromosome	assembly.fasta|406_length=38_depth=0.85x	38	Incomplete											
assembly.fasta	chromosome	assembly.fasta|383_length=69_depth=2.48x	69	Incomplete											
assembly.fasta	chromosome	assembly.fasta|62_length=14354_depth=0.94x	14354	Incomplete											
assembly.fasta	chromosome	assembly.fasta|398_length=45_depth=2.87x	45	Incomplete											
assembly.fasta	chromosome	assembly.fasta|432_length=10_depth=2.03x	10	Incomplete											
assembly.fasta	chromosome	assembly.fasta|221_length=496_depth=0.39x	496	Incomplete											
assembly.fasta	chromosome	assembly.fasta|436_length=8_depth=4.22x	8	Incomplete											
assembly.fasta	chromosome	assembly.fasta|307_length=204_depth=3.14x	204	Incomplete											
assembly.fasta	chromosome	assembly.fasta|375_length=82_depth=3.74x	82	Incomplete											
assembly.fasta	chromosome	assembly.fasta|337_length=148_depth=2.22x	148	Incomplete											
assembly.fasta	chromosome	assembly.fasta|438_length=6_depth=0.80x	6	Incomplete											
assembly.fasta	chromosome	assembly.fasta|210_length=539_depth=0.80x	539	Incomplete											
assembly.fasta	chromosome	assembly.fasta|67_length=9800_depth=0.45x	9800	Incomplete											
assembly.fasta	chromosome	assembly.fasta|325_length=166_depth=2.50x	166	Incomplete											
assembly.fasta	chromosome	assembly.fasta|319_length=177_depth=3.04x	177	Incomplete											
assembly.fasta	chromosome	assembly.fasta|76_length=6462_depth=1.18x	6462	Incomplete											
assembly.fasta	chromosome	assembly.fasta|39_length=39956_depth=0.99x	39956	Incomplete											
assembly.fasta	chromosome	assembly.fasta|197_length=610_depth=0.89x	610	Incomplete											
assembly.fasta	chromosome	assembly.fasta|270_length=310_depth=0.95x	310	Incomplete							NC_002695	IS66	424.0	833	1142
assembly.fasta	chromosome	assembly.fasta|16_length=107607_depth=1.01x	107607	Incomplete											
assembly.fasta	chromosome	assembly.fasta|332_length=163_depth=9.76x	163	Incomplete											
assembly.fasta	chromosome	assembly.fasta|189_length=668_depth=1.28x	668	Incomplete											
assembly.fasta	chromosome	assembly.fasta|227_length=467_depth=0.78x	467	Incomplete											
assembly.fasta	chromosome	assembly.fasta|134_length=1540_depth=1.06x	1540	Incomplete											
assembly.fasta	chromosome	assembly.fasta|203_length=584_depth=1.81x	584	Incomplete							U67194	IS110	736.0	742	1326
assembly.fasta	chromosome	assembly.fasta|368_length=95_depth=1.23x	95	Incomplete											
assembly.fasta	chromosome	assembly.fasta|318_length=181_depth=1.46x	181	Incomplete											
assembly.fasta	chromosome	assembly.fasta|66_length=9831_depth=0.99x	9831	Incomplete											
assembly.fasta	chromosome	assembly.fasta|414_length=26_depth=0.94x	26	Incomplete											
assembly.fasta	chromosome	assembly.fasta|240_length=418_depth=1.10x	418	Incomplete											
assembly.fasta	chromosome	assembly.fasta|298_length=230_depth=0.77x	230	Incomplete											
assembly.fasta	chromosome	assembly.fasta|111_length=2698_depth=0.96x	2698	Incomplete											
assembly.fasta	chromosome	assembly.fasta|85_length=5363_depth=0.73x	5363	Incomplete											
assembly.fasta	chromosome	assembly.fasta|185_length=701_depth=1.33x	701	Incomplete											
assembly.fasta	chromosome	assembly.fasta|187_length=673_depth=0.94x	673	Incomplete											
assembly.fasta	chromosome	assembly.fasta|25_length=69906_depth=1.00x	69906	Incomplete											
assembly.fasta	chromosome	assembly.fasta|59_length=18098_depth=1.05x	18098	Incomplete											
assembly.fasta	chromosome	assembly.fasta|36_length=56491_depth=1.00x	56491	Incomplete											
assembly.fasta	chromosome	assembly.fasta|393_length=59_depth=3.16x	59	Incomplete											
assembly.fasta	chromosome	assembly.fasta|347_length=131_depth=1.42x	131	Incomplete											
assembly.fasta	chromosome	assembly.fasta|260_length=349_depth=0.72x	349	Incomplete											
assembly.fasta	chromosome	assembly.fasta|311_length=196_depth=1.41x	196	Incomplete											
assembly.fasta	chromosome	assembly.fasta|87_length=4733_depth=0.84x	4733	Incomplete											
assembly.fasta	chromosome	assembly.fasta|192_length=660_depth=0.84x	660	Incomplete											
assembly.fasta	chromosome	assembly.fasta|181_length=750_depth=0.93x	750	Incomplete											
assembly.fasta	chromosome	assembly.fasta|394_length=55_depth=5.81x	55	Incomplete											
assembly.fasta	chromosome	assembly.fasta|33_length=60502_depth=1.03x	60502	Incomplete											
assembly.fasta	chromosome	assembly.fasta|292_length=255_depth=0.92x	255	Incomplete											
assembly.fasta	chromosome	assembly.fasta|179_length=758_depth=2.25x	758	Incomplete											
assembly.fasta	chromosome	assembly.fasta|191_length=661_depth=0.93x	661	Incomplete											
assembly.fasta	chromosome	assembly.fasta|401_length=44_depth=4.06x	44	Incomplete											
assembly.fasta	chromosome	assembly.fasta|40_length=39363_depth=0.97x	39363	Incomplete											
assembly.fasta	chromosome	assembly.fasta|373_length=85_depth=2.45x	85	Incomplete											
assembly.fasta	chromosome	assembly.fasta|255_length=362_depth=1.27x	362	Incomplete											
assembly.fasta	chromosome	assembly.fasta|304_length=212_depth=3.31x	212	Incomplete											
assembly.fasta	chromosome	assembly.fasta|63_length=11905_depth=0.94x	11905	Incomplete											
assembly.fasta	chromosome	assembly.fasta|119_length=2166_depth=0.69x	2166	Incomplete											
assembly.fasta	chromosome	assembly.fasta|354_length=116_depth=2.43x	116	Incomplete											
assembly.fasta	chromosome	assembly.fasta|195_length=639_depth=1.92x	639	Incomplete							CP000649	IS1	725.0	1	632
assembly.fasta	chromosome	assembly.fasta|400_length=44_depth=3.73x	44	Incomplete											
assembly.fasta	chromosome	assembly.fasta|72_length=8425_depth=0.51x	8425	Incomplete											
assembly.fasta	chromosome	assembly.fasta|219_length=496_depth=0.98x	496	Incomplete											
assembly.fasta	chromosome	assembly.fasta|84_length=5448_depth=1.38x	5448	Incomplete											
assembly.fasta	chromosome	assembly.fasta|333_length=154_depth=9.12x	154	Incomplete											
assembly.fasta	chromosome	assembly.fasta|124_length=1773_depth=1.42x	1773	Incomplete											
assembly.fasta	chromosome	assembly.fasta|27_length=66762_depth=0.99x	66762	Incomplete											
assembly.fasta	chromosome	assembly.fasta|331_length=163_depth=2.15x	163	Incomplete											
assembly.fasta	chromosome	assembly.fasta|423_length=18_depth=2.11x	18	Incomplete											
assembly.fasta	chromosome	assembly.fasta|217_length=500_depth=0.58x	500	Incomplete											
assembly.fasta	chromosome	assembly.fasta|349_length=127_depth=0.38x	127	Incomplete											
assembly.fasta	chromosome	assembly.fasta|314_length=189_depth=1.81x	189	Incomplete											
assembly.fasta	chromosome	assembly.fasta|377_length=71_depth=4.28x	71	Incomplete											
assembly.fasta	chromosome	assembly.fasta|168_length=883_depth=1.82x	883	Incomplete											
assembly.fasta	chromosome	assembly.fasta|261_length=349_depth=0.81x	349	Incomplete											
assembly.fasta	chromosome	assembly.fasta|242_length=412_depth=1.04x	412	Incomplete											
assembly.fasta	chromosome	assembly.fasta|89_length=4320_depth=1.07x	4320	Incomplete											
assembly.fasta	chromosome	assembly.fasta|293_length=252_depth=1.83x	252	Incomplete											
assembly.fasta	chromosome	assembly.fasta|23_length=71602_depth=0.98x	71602	Incomplete											
assembly.fasta	chromosome	assembly.fasta|128_length=1730_depth=1.09x	1730	Incomplete											
assembly.fasta	chromosome	assembly.fasta|251_length=383_depth=1.71x	383	Incomplete											
assembly.fasta	chromosome	assembly.fasta|233_length=434_depth=9.20x	434	Incomplete							NC_009800	IS110	802.0	36	469
assembly.fasta	chromosome	assembly.fasta|21_length=74524_depth=0.98x	74524	Incomplete											
assembly.fasta	chromosome	assembly.fasta|173_length=839_depth=1.00x	839	Incomplete											
assembly.fasta	chromosome	assembly.fasta|275_length=284_depth=0.75x	284	Incomplete											
assembly.fasta	chromosome	assembly.fasta|81_length=5844_depth=0.55x	5844	Incomplete											
assembly.fasta	chromosome	assembly.fasta|199_length=605_depth=2.02x	605	Incomplete							AIFX01000063	IS66	617.0	411	840
assembly.fasta	chromosome	assembly.fasta|8_length=139334_depth=1.00x	139334	Incomplete											
assembly.fasta	chromosome	assembly.fasta|363_length=104_depth=1.59x	104	Incomplete											
assembly.fasta	chromosome	assembly.fasta|22_length=73718_depth=1.02x	73718	Incomplete											
assembly.fasta	chromosome	assembly.fasta|234_length=433_depth=0.80x	433	Incomplete								IS3	623.0	330	762
assembly.fasta	chromosome	assembly.fasta|440_length=4_depth=0.84x	4	Incomplete											
assembly.fasta	chromosome	assembly.fasta|336_length=148_depth=0.97x	148	Incomplete											
assembly.fasta	chromosome	assembly.fasta|228_length=467_depth=0.68x	467	Incomplete											
assembly.fasta	chromosome	assembly.fasta|5_length=179739_depth=1.24x	179739	Incomplete											
assembly.fasta	chromosome	assembly.fasta|415_length=24_depth=0.38x	24	Incomplete											
assembly.fasta	chromosome	assembly.fasta|213_length=526_depth=0.72x	526	Incomplete											
assembly.fasta	chromosome	assembly.fasta|277_length=282_depth=0.87x	282	Incomplete											
assembly.fasta	chromosome	assembly.fasta|165_length=896_depth=0.51x	896	Incomplete											
assembly.fasta	chromosome	assembly.fasta|322_length=175_depth=1.08x	175	Incomplete											
assembly.fasta	chromosome	assembly.fasta|15_length=111316_depth=1.28x	111316	Incomplete											
assembly.fasta	chromosome	assembly.fasta|100_length=3129_depth=6.77x	3129	Incomplete							CP016586.1	23S	948.0	1	549
assembly.fasta	chromosome	assembly.fasta|280_length=280_depth=1.55x	280	Incomplete											
assembly.fasta	chromosome	assembly.fasta|7_length=155640_depth=1.00x	155640	Incomplete											
assembly.fasta	chromosome	assembly.fasta|290_length=258_depth=1.33x	258	Incomplete											
assembly.fasta	chromosome	assembly.fasta|392_length=59_depth=1.56x	59	Incomplete											
assembly.fasta	chromosome	assembly.fasta|359_length=109_depth=1.71x	109	Incomplete											
assembly.fasta	chromosome	assembly.fasta|231_length=440_depth=1.00x	440	Incomplete								IS3	616.0	343	771
assembly.fasta	chromosome	assembly.fasta|163_length=903_depth=0.46x	903	Incomplete							NC_004431	IS21	1537.0	1	835
assembly.fasta	chromosome	assembly.fasta|316_length=183_depth=1.24x	183	Incomplete											
assembly.fasta	chromosome	assembly.fasta|386_length=65_depth=2.67x	65	Incomplete											
assembly.fasta	chromosome	assembly.fasta|147_length=1151_depth=1.93x	1151	Incomplete											
assembly.fasta	chromosome	assembly.fasta|37_length=50928_depth=0.98x	50928	Incomplete											
assembly.fasta	chromosome	assembly.fasta|211_length=529_depth=1.07x	529	Incomplete											
assembly.fasta	chromosome	assembly.fasta|303_length=212_depth=1.98x	212	Incomplete											
assembly.fasta	chromosome	assembly.fasta|369_length=91_depth=5.59x	91	Incomplete											
assembly.fasta	chromosome	assembly.fasta|198_length=610_depth=0.93x	610	Incomplete											
assembly.fasta	chromosome	assembly.fasta|26_length=69504_depth=1.02x	69504	Incomplete											
assembly.fasta	chromosome	assembly.fasta|212_length=528_depth=1.07x	528	Incomplete											
