file_id	cluster_id	contig_id	contig_length	circularity_status	rep_type	rep_type_accession	relaxase_type	relaxase_type_accession	mash_nearest_neighbor	 mash_neighbor_distance	repetitive_dna_id	match_type	score	contig_match_start	contig_match_end
assembly.fasta	chromosome	assembly.fasta|360_length=56_depth=0.53x	56	Incomplete											
assembly.fasta	chromosome	assembly.fasta|344_length=78_depth=0.49x	78	Incomplete											
assembly.fasta	chromosome	assembly.fasta|380_length=35_depth=0.84x	35	Incomplete											
assembly.fasta	chromosome	assembly.fasta|366_length=52_depth=4.88x	52	Incomplete											
assembly.fasta	chromosome	assembly.fasta|200_length=464_depth=3.87x	464	Incomplete							L02372	ISAs1	835.0	406	869
assembly.fasta	chromosome	assembly.fasta|1_length=391341_depth=1.00x	391341	Incomplete											
assembly.fasta	chromosome	assembly.fasta|49_length=27473_depth=0.73x	27473	Incomplete											
assembly.fasta	chromosome	assembly.fasta|215_length=394_depth=3.42x	394	Incomplete											
assembly.fasta	chromosome	assembly.fasta|135_length=1298_depth=0.71x	1298	Incomplete											
assembly.fasta	chromosome	assembly.fasta|351_length=66_depth=5.03x	66	Incomplete											
assembly.fasta	chromosome	assembly.fasta|337_length=83_depth=1.78x	83	Incomplete											
assembly.fasta	chromosome	assembly.fasta|319_length=113_depth=7.35x	113	Incomplete											
assembly.fasta	chromosome	assembly.fasta|124_length=1951_depth=0.66x	1951	Incomplete											
assembly.fasta	chromosome	assembly.fasta|365_length=53_depth=4.65x	53	Incomplete											
assembly.fasta	chromosome	assembly.fasta|149_length=949_depth=0.74x	949	Incomplete											
assembly.fasta	chromosome	assembly.fasta|148_length=959_depth=2.15x	959	Incomplete											
assembly.fasta	chromosome	assembly.fasta|171_length=647_depth=1.13x	647	Incomplete							NC_004851	IS3	630.0	324	802
assembly.fasta	chromosome	assembly.fasta|84_length=5729_depth=1.88x	5729	Incomplete											
assembly.fasta	chromosome	assembly.fasta|130_length=1494_depth=0.44x	1494	Incomplete											
assembly.fasta	chromosome	assembly.fasta|295_length=155_depth=2.60x	155	Incomplete											
assembly.fasta	chromosome	assembly.fasta|330_length=92_depth=1.45x	92	Incomplete											
assembly.fasta	chromosome	assembly.fasta|225_length=330_depth=2.63x	330	Incomplete											
assembly.fasta	chromosome	assembly.fasta|371_length=43_depth=1.54x	43	Incomplete											
assembly.fasta	chromosome	assembly.fasta|336_length=84_depth=32.68x	84	Incomplete											
assembly.fasta	chromosome	assembly.fasta|79_length=6627_depth=0.85x	6627	Incomplete											
assembly.fasta	chromosome	assembly.fasta|34_length=38656_depth=1.07x	38656	Incomplete											
assembly.fasta	chromosome	assembly.fasta|400_length=15_depth=1.52x	15	Incomplete											
assembly.fasta	chromosome	assembly.fasta|210_length=436_depth=0.53x	436	Incomplete											
assembly.fasta	chromosome	assembly.fasta|361_length=55_depth=3.41x	55	Incomplete											
assembly.fasta	chromosome	assembly.fasta|161_length=811_depth=4.34x	811	Incomplete											
assembly.fasta	chromosome	assembly.fasta|40_length=32929_depth=0.97x	32929	Incomplete											
assembly.fasta	chromosome	assembly.fasta|267_length=212_depth=1.25x	212	Incomplete											
assembly.fasta	chromosome	assembly.fasta|257_length=226_depth=1.55x	226	Incomplete											
assembly.fasta	chromosome	assembly.fasta|376_length=38_depth=0.69x	38	Incomplete											
assembly.fasta	chromosome	assembly.fasta|77_length=6916_depth=0.86x	6916	Incomplete											
assembly.fasta	chromosome	assembly.fasta|272_length=193_depth=1.55x	193	Incomplete											
assembly.fasta	chromosome	assembly.fasta|24_length=80056_depth=0.86x	80056	Incomplete											
assembly.fasta	chromosome	assembly.fasta|153_length=909_depth=1.00x	909	Incomplete											
assembly.fasta	chromosome	assembly.fasta|52_length=22519_depth=0.96x	22519	Incomplete											
assembly.fasta	chromosome	assembly.fasta|114_length=2438_depth=1.08x	2438	Incomplete											
assembly.fasta	chromosome	assembly.fasta|219_length=364_depth=0.88x	364	Incomplete											
assembly.fasta	chromosome	assembly.fasta|377_length=37_depth=2.38x	37	Incomplete											
assembly.fasta	chromosome	assembly.fasta|329_length=95_depth=3.17x	95	Incomplete											
assembly.fasta	chromosome	assembly.fasta|136_length=1282_depth=1.47x	1282	Incomplete											
assembly.fasta	chromosome	assembly.fasta|176_length=611_depth=1.57x	611	Incomplete											
assembly.fasta	chromosome	assembly.fasta|117_length=2395_depth=0.62x	2395	Incomplete											
assembly.fasta	chromosome	assembly.fasta|246_length=255_depth=1.94x	255	Incomplete											
assembly.fasta	chromosome	assembly.fasta|4_length=207135_depth=1.00x	207135	Incomplete											
assembly.fasta	chromosome	assembly.fasta|209_length=444_depth=2.94x	444	Incomplete											
assembly.fasta	chromosome	assembly.fasta|12_length=135334_depth=1.01x	135334	Incomplete											
assembly.fasta	chromosome	assembly.fasta|305_length=141_depth=35.13x	141	Incomplete											
assembly.fasta	chromosome	assembly.fasta|396_length=23_depth=2.27x	23	Incomplete											
assembly.fasta	chromosome	assembly.fasta|23_length=89347_depth=0.86x	89347	Incomplete											
assembly.fasta	chromosome	assembly.fasta|110_length=2701_depth=1.56x	2701	Incomplete											
assembly.fasta	chromosome	assembly.fasta|177_length=605_depth=1.67x	605	Incomplete											
assembly.fasta	chromosome	assembly.fasta|262_length=220_depth=0.56x	220	Incomplete											
assembly.fasta	chromosome	assembly.fasta|201_length=463_depth=1.29x	463	Incomplete											
assembly.fasta	chromosome	assembly.fasta|150_length=936_depth=1.73x	936	Incomplete											
assembly.fasta	chromosome	assembly.fasta|244_length=261_depth=4.07x	261	Incomplete											
assembly.fasta	chromosome	assembly.fasta|284_length=168_depth=3.03x	168	Incomplete											
assembly.fasta	chromosome	assembly.fasta|288_length=162_depth=3.48x	162	Incomplete											
assembly.fasta	chromosome	assembly.fasta|66_length=9755_depth=0.78x	9755	Incomplete											
assembly.fasta	chromosome	assembly.fasta|125_length=1918_depth=0.97x	1918	Incomplete											
assembly.fasta	chromosome	assembly.fasta|358_length=60_depth=2.94x	60	Incomplete											
assembly.fasta	chromosome	assembly.fasta|326_length=102_depth=34.28x	102	Incomplete											
assembly.fasta	chromosome	assembly.fasta|359_length=57_depth=2.67x	57	Incomplete											
assembly.fasta	chromosome	assembly.fasta|6_length=177239_depth=1.02x	177239	Incomplete											
assembly.fasta	chromosome	assembly.fasta|62_length=11735_depth=1.10x	11735	Incomplete											
assembly.fasta	chromosome	assembly.fasta|349_length=73_depth=0.95x	73	Incomplete											
assembly.fasta	chromosome	assembly.fasta|239_length=269_depth=0.48x	269	Incomplete											
assembly.fasta	chromosome	assembly.fasta|234_length=281_depth=28.11x	281	Incomplete											
assembly.fasta	chromosome	assembly.fasta|229_length=305_depth=1.66x	305	Incomplete											
assembly.fasta	chromosome	assembly.fasta|187_length=524_depth=0.68x	524	Incomplete											
assembly.fasta	chromosome	assembly.fasta|68_length=9274_depth=0.76x	9274	Incomplete											
assembly.fasta	chromosome	assembly.fasta|11_length=135590_depth=1.00x	135590	Incomplete											
assembly.fasta	chromosome	assembly.fasta|306_length=141_depth=6.65x	141	Incomplete											
assembly.fasta	chromosome	assembly.fasta|67_length=9308_depth=0.91x	9308	Incomplete											
assembly.fasta	chromosome	assembly.fasta|173_length=625_depth=1.19x	625	Incomplete											
assembly.fasta	chromosome	assembly.fasta|93_length=4185_depth=1.20x	4185	Incomplete											
assembly.fasta	chromosome	assembly.fasta|254_length=232_depth=7.83x	232	Incomplete											
assembly.fasta	chromosome	assembly.fasta|381_length=35_depth=2.00x	35	Incomplete											
assembly.fasta	chromosome	assembly.fasta|70_length=8949_depth=0.90x	8949	Incomplete											
assembly.fasta	chromosome	assembly.fasta|86_length=5445_depth=0.65x	5445	Incomplete											
assembly.fasta	chromosome	assembly.fasta|14_length=124229_depth=1.04x	124229	Incomplete											
assembly.fasta	chromosome	assembly.fasta|199_length=465_depth=1.14x	465	Incomplete											
assembly.fasta	chromosome	assembly.fasta|39_length=35584_depth=1.03x	35584	Incomplete											
assembly.fasta	chromosome	assembly.fasta|28_length=46589_depth=1.01x	46589	Incomplete											
assembly.fasta	chromosome	assembly.fasta|342_length=79_depth=5.53x	79	Incomplete											
assembly.fasta	chromosome	assembly.fasta|198_length=467_depth=0.95x	467	Incomplete											
assembly.fasta	chromosome	assembly.fasta|328_length=102_depth=1.48x	102	Incomplete											
assembly.fasta	chromosome	assembly.fasta|320_length=111_depth=1.34x	111	Incomplete											
assembly.fasta	chromosome	assembly.fasta|335_length=84_depth=0.87x	84	Incomplete											
assembly.fasta	chromosome	assembly.fasta|296_length=155_depth=2.15x	155	Incomplete											
assembly.fasta	chromosome	assembly.fasta|309_length=136_depth=0.93x	136	Incomplete											
assembly.fasta	chromosome	assembly.fasta|58_length=15002_depth=0.72x	15002	Incomplete											
assembly.fasta	chromosome	assembly.fasta|269_length=196_depth=1.03x	196	Incomplete											
assembly.fasta	chromosome	assembly.fasta|294_length=155_depth=0.97x	155	Incomplete											
assembly.fasta	chromosome	assembly.fasta|155_length=853_depth=2.46x	853	Incomplete											
assembly.fasta	chromosome	assembly.fasta|211_length=422_depth=2.99x	422	Incomplete											
assembly.fasta	chromosome	assembly.fasta|154_length=871_depth=0.80x	871	Incomplete											
assembly.fasta	chromosome	assembly.fasta|302_length=146_depth=1.07x	146	Incomplete											
assembly.fasta	chromosome	assembly.fasta|241_length=263_depth=1.18x	263	Incomplete											
assembly.fasta	chromosome	assembly.fasta|101_length=3153_depth=0.92x	3153	Incomplete											
assembly.fasta	chromosome	assembly.fasta|274_length=191_depth=0.62x	191	Incomplete											
assembly.fasta	chromosome	assembly.fasta|226_length=313_depth=3.95x	313	Incomplete											
assembly.fasta	chromosome	assembly.fasta|406_length=11_depth=2.36x	11	Incomplete											
assembly.fasta	chromosome	assembly.fasta|159_length=838_depth=1.57x	838	Incomplete											
assembly.fasta	chromosome	assembly.fasta|419_length=2_depth=5.18x	2	Incomplete											
assembly.fasta	chromosome	assembly.fasta|323_length=107_depth=2.44x	107	Incomplete											
assembly.fasta	chromosome	assembly.fasta|394_length=24_depth=2.30x	24	Incomplete											
assembly.fasta	chromosome	assembly.fasta|363_length=54_depth=2.13x	54	Incomplete											
assembly.fasta	chromosome	assembly.fasta|197_length=467_depth=0.77x	467	Incomplete											
assembly.fasta	chromosome	assembly.fasta|261_length=221_depth=1.16x	221	Incomplete											
assembly.fasta	chromosome	assembly.fasta|18_length=96187_depth=0.81x	96187	Incomplete											
assembly.fasta	chromosome	assembly.fasta|189_length=521_depth=6.80x	521	Incomplete											
assembly.fasta	chromosome	assembly.fasta|315_length=125_depth=3.29x	125	Incomplete											
assembly.fasta	chromosome	assembly.fasta|157_length=847_depth=2.12x	847	Incomplete											
assembly.fasta	chromosome	assembly.fasta|235_length=278_depth=1.66x	278	Incomplete											
assembly.fasta	chromosome	assembly.fasta|316_length=124_depth=2.16x	124	Incomplete											
assembly.fasta	chromosome	assembly.fasta|354_length=62_depth=1.52x	62	Incomplete											
assembly.fasta	chromosome	assembly.fasta|401_length=14_depth=5.86x	14	Incomplete											
assembly.fasta	chromosome	assembly.fasta|277_length=183_depth=0.40x	183	Incomplete											
assembly.fasta	chromosome	assembly.fasta|99_length=3623_depth=3.19x	3623	Incomplete											
